"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"825",4.48706813286061,0.00000722099876120849,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10972.7578241068,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"826",2.55798861621062,0.0105279538614326,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,83161.4488235485,NA,76612.1160957997,89710.7815512973,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"827",5.1741520376151,0.000000228948344551902,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.78434112371636,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"828",5.38681663855936,0.0000000717165312330456,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.53334074360906,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"829",4.26839190734565,0.0000196887193790652,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,3.27031246951682,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"830",-10.2160301376304,0.00000000000000000000000168084177857973,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000238192394768258,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"831",-16.3517507065103,0.00000000000000000000000000000000000000000000000000000000000422660054413571,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000107106792522187,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"832",-19.2004805513583,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000366683861936148,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000171181930073106,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"833",-20.3980373572797,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174062699103812,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000226946375578514,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"834",NA,NA,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.000000000410109462633343,NA,8704.04979795311,8704.03477980914,1.00000713927734,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"835",0.352048342228066,0.72480200833431,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.03684079986489,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"836",-0.986464606571642,0.323905175115026,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.903453893210159,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"837",-1.33372107822861,0.182295284188497,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.871733900006265,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"838",-4.2114123915553,0.0000253778974180199,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.648267032270674,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"839",0.78329518192586,0.43345379190225,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,1.08395811694088,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"840",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,798.331353984738,532.835384599152,1.03895397524941,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"841",4.57850996709196,0.00000468299854154548,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,23847.9565256484,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"842",6.94475184239088,0.00000000000379126170206188,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,22539.2893916639,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"843",6.14762443798924,0.000000000786519908385666,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,219347.05038913,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"844",5.0666850712295,0.000000404803172705079,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,16394.0223544304,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"845",4.51995991370407,0.00000618513417417464,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11449.3713978651,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"846",2.57127986678984,0.0101323408260403,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,80355.6139862075,NA,74013.7389016197,86697.4890707954,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"847",5.14510586925786,0.000000267369983024695,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.73390013685462,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"848",5.36717166758254,0.0000000799809243663083,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.39484503629879,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"849",4.17947932507312,0.0000292177279619336,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,3.27578447103617,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
